Test,Predictions,difference
-0.0,0.57,-0.57
-0.0,0.337,-0.337
-0.0,0.649,-0.649
13.433,0.569,12.864
-0.0,1.394,-1.394
6.133,0.537,5.596
-0.0,0.045,-0.045
9.433,0.329,9.104
-0.0,2.256,-2.256
-0.0,1.756,-1.756
-0.0,0.377,-0.377
1.533,0.321,1.212
1.683,0.325,1.358
1.533,0.508,1.026
2.05,0.327,1.723
0.483,0.351,0.133
2.1,0.336,1.764
1.067,0.324,0.742
1.567,0.345,1.222
0.85,0.304,0.546
0.267,0.321,-0.054
1.967,0.335,1.632
-0.567,0.321,-0.887
-0.95,0.316,-1.266
2.383,0.321,2.062
0.05,0.326,-0.276
1.883,0.322,1.561
0.617,0.32,0.297
-0.4,0.32,-0.72
2.6,0.249,2.351
3.117,0.32,2.797
4.2,0.472,3.728
3.517,0.355,3.162
2.917,0.771,2.146
4.067,1.115,2.951
1.383,1.307,0.076
7.983,0.54,7.444
0.617,0.618,-0.001
9.2,1.374,7.826
1.167,1.324,-0.158
8.733,0.58,8.153
9.333,1.021,8.312
3.183,2.611,0.573
0.8,0.697,0.103
0.733,2.687,-1.954
-0.0,0.43,-0.43
12.917,1.169,11.747
14.217,2.402,11.815
13.467,1.013,12.454
6.133,1.051,5.082
3.75,0.178,3.572
3.633,1.319,2.314
2.2,0.881,1.319
0.683,1.625,-0.942
0.35,1.095,-0.745
12.3,0.59,11.71
13.117,1.962,11.154
-0.0,0.931,-0.931
12.283,0.74,11.543
11.267,0.742,10.525
-0.0,1.047,-1.047
7.433,3.677,3.757
7.0,0.366,6.634
4.683,0.307,4.376
-0.033,2.822,-2.855
0.083,3.142,-3.059
0.85,3.274,-2.424
-0.65,1.296,-1.946
2.1,0.485,1.615
2.1,0.668,1.432
7.083,0.726,6.357
2.417,1.329,1.088
2.767,0.482,2.285
6.7,1.247,5.453
-0.0,2.192,-2.192
-0.0,1.111,-1.111
4.4,0.968,3.432
3.917,1.854,2.063
3.033,1.766,1.268
1.917,1.889,0.028
1.683,1.862,-0.178
3.1,0.819,2.281
0.233,1.931,-1.698
1.517,1.295,0.222
2.717,0.411,2.306
1.583,0.904,0.68
0.817,0.617,0.2
0.15,0.982,-0.832
5.233,0.483,4.751
-0.0,0.702,-0.702
7.0,0.725,6.275
-2.567,0.595,-3.162
-2.0,1.038,-3.038
0.15,0.364,-0.214
-2.867,0.506,-3.373
1.0,0.323,0.677
0.85,0.41,0.44
-0.367,0.286,-0.652
4.4,0.319,4.081
-0.0,0.327,-0.327
-0.233,0.299,-0.532
0.533,0.316,0.217
-1.35,0.296,-1.646
0.2,0.328,-0.128
0.633,0.308,0.325
1.917,0.321,1.596
0.933,0.321,0.613
0.467,0.316,0.15
1.883,0.328,1.555
-0.75,0.305,-1.055
1.267,0.315,0.952
-2.417,0.331,-2.747
-0.117,0.318,-0.434
0.883,0.316,0.568
-0.267,0.321,-0.588
-0.2,0.328,-0.528
-0.167,0.324,-0.491
1.0,0.325,0.675
0.4,0.322,0.078
1.15,0.298,0.852
3.167,0.323,2.844
-0.0,0.545,-0.545
0.75,0.333,0.417
-0.0,0.334,-0.334
3.3,0.431,2.869
-0.983,0.341,-1.324
-0.0,0.391,-0.391
5.467,0.339,5.128
0.083,0.365,-0.282
9.567,0.368,9.199
-1.3,0.698,-1.998
-0.0,0.458,-0.458
1.117,1.055,0.062
0.35,1.35,-1.0
-2.733,1.578,-4.312
0.55,0.325,0.225
-0.0,0.359,-0.359
-1.0,0.347,-1.347
0.2,0.347,-0.147
1.183,0.325,0.858
0.117,0.326,-0.209
2.433,0.322,2.111
2.933,0.328,2.605
2.783,0.394,2.39
1.633,0.428,1.206
-0.25,0.375,-0.625
-0.517,0.417,-0.933
3.617,0.321,3.296
-0.0,0.327,-0.327
3.083,0.324,2.759
-0.75,0.331,-1.081
2.517,0.324,2.193
3.1,0.322,2.778
0.5,0.323,0.177
-0.083,0.332,-0.416
1.65,0.329,1.321
1.983,0.331,1.652
1.05,0.322,0.728
-0.133,0.321,-0.454
0.25,0.319,-0.069
0.05,0.326,-0.276
1.417,0.327,1.09
1.25,0.303,0.947
1.05,0.318,0.732
1.133,0.325,0.808
1.067,0.333,0.733
1.117,0.326,0.791
2.767,0.334,2.433
2.983,0.332,2.651
0.417,0.328,0.089
0.417,0.334,0.083
-0.05,0.325,-0.375
1.15,0.326,0.824
-0.0,0.325,-0.325
2.667,0.319,2.347
0.067,0.328,-0.262
3.4,0.326,3.074
0.233,0.341,-0.107
2.95,0.397,2.553
2.667,0.324,2.342
-0.0,0.354,-0.354
0.5,0.326,0.174
-0.15,0.327,-0.477
-0.217,0.328,-0.545
-0.0,0.353,-0.353
-0.15,0.321,-0.471
1.2,0.426,0.774
1.017,0.291,0.726
0.35,0.321,0.029
0.8,0.321,0.479
1.467,0.315,1.151
1.7,0.243,1.457
1.283,0.259,1.025
3.883,0.296,3.588
5.083,0.284,4.799
-1.05,0.281,-1.331
5.217,0.293,4.924
1.55,0.299,1.251
1.267,0.325,0.941
2.017,0.268,1.748
2.933,0.309,2.624
4.55,0.327,4.223
1.467,0.323,1.144
1.8,0.321,1.479
0.483,0.325,0.158
1.333,0.33,1.004
-0.0,0.326,-0.326
-1.967,0.315,-2.282
-1.667,0.324,-1.99
-0.75,0.278,-1.028
2.067,0.315,1.751
6.817,0.329,6.488
7.983,0.329,7.654
-2.517,0.521,-3.038
0.983,0.493,0.49
1.267,0.328,0.939
2.683,0.349,2.334
6.167,0.375,5.792
1.75,0.344,1.406
4.6,0.374,4.226
-0.0,0.341,-0.341
1.517,0.443,1.073
0.333,0.906,-0.573
7.617,0.923,6.694
6.667,1.932,4.735
-0.0,0.587,-0.587
2.65,1.665,0.985
1.1,1.126,-0.026
8.75,1.102,7.648
-1.15,1.094,-2.244
1.217,0.385,0.832
2.6,0.36,2.24
2.083,0.559,1.525
1.383,0.558,0.826
3.383,0.533,2.85
5.5,0.371,5.129
2.5,0.938,1.562
4.517,0.361,4.156
4.767,0.414,4.353
-1.083,0.769,-1.852
1.117,0.34,0.777
2.0,0.327,1.673
1.233,0.325,0.908
3.167,0.321,2.845
0.583,0.337,0.246
1.267,0.345,0.921
1.75,0.332,1.418
2.85,0.321,2.529
9.217,0.321,8.896
1.6,0.562,1.038
5.7,0.801,4.899
-0.0,0.741,-0.741
7.95,0.601,7.349
4.95,2.622,2.328
5.95,2.417,3.533
5.583,1.069,4.515
5.7,0.501,5.199
6.783,2.7,4.084
1.917,1.846,0.07
6.367,1.643,4.723
3.967,1.923,2.044
2.117,0.753,1.364
3.983,1.556,2.427
3.45,2.388,1.062
0.433,1.237,-0.804
-0.067,1.746,-1.813
2.55,0.645,1.905
2.55,1.043,1.507
8.583,0.781,7.803
2.667,0.939,1.728
3.817,1.123,2.693
8.867,0.277,8.589
11.6,1.565,10.035
4.983,3.294,1.69
5.1,0.923,4.177
0.633,0.77,-0.137
3.65,0.11,3.54
1.85,0.331,1.519
4.4,1.688,2.712
4.25,1.737,2.513
5.783,0.505,5.279
4.533,0.327,4.207
9.4,0.33,9.07
8.733,1.012,7.721
6.667,0.759,5.908
1.717,0.512,1.205
9.183,0.326,8.857
4.0,0.32,3.68
3.65,0.369,3.281
7.283,0.291,6.993
0.9,0.318,0.582
-1.75,0.378,-2.128
-0.0,0.304,-0.304
-0.0,0.319,-0.319
2.9,0.321,2.579
2.567,0.322,2.245
-3.033,0.322,-3.356
-3.883,0.323,-4.207
-4.4,0.32,-4.72
3.15,0.27,2.88
2.767,0.317,2.449
0.25,0.323,-0.073
0.8,0.316,0.484
-0.0,0.309,-0.309
-0.567,0.326,-0.893
-0.0,0.306,-0.306
-0.617,0.325,-0.942
-0.067,0.338,-0.405
-0.0,0.316,-0.316
-0.0,0.322,-0.322
-0.4,0.32,-0.72
-0.8,0.322,-1.122
-3.767,0.323,-4.089
-3.817,0.328,-4.145
-2.0,0.348,-2.348
1.317,0.292,1.024
4.983,0.315,4.669
0.95,0.326,0.624
3.633,0.316,3.317
0.467,0.318,0.149
-0.083,0.309,-0.392
-0.333,0.318,-0.651
-0.1,0.306,-0.406
0.6,0.317,0.283
-3.133,0.345,-3.478
1.633,0.299,1.334
1.0,0.343,0.657
-0.0,0.284,-0.284
-0.0,0.304,-0.304
3.8,0.303,3.497
3.35,0.326,3.024
1.667,0.326,1.34
2.167,0.309,1.857
6.833,0.319,6.514
6.733,0.332,6.401
1.933,0.447,1.486
4.133,0.334,3.799
1.583,0.322,1.262
4.617,0.3,4.316
2.967,0.299,2.668
1.15,0.323,0.827
-0.25,0.326,-0.576
0.017,0.314,-0.298
-0.733,0.319,-1.052
4.0,0.324,3.676
0.9,0.352,0.548
0.283,0.323,-0.04
0.283,0.331,-0.048
1.583,0.327,1.256
-2.05,0.324,-2.374
3.55,0.315,3.235
-0.917,0.321,-1.238
1.983,0.325,1.658
-2.617,0.322,-2.939
1.867,0.319,1.548
0.117,0.327,-0.21
-0.967,0.323,-1.29
-2.383,0.333,-2.716
-1.75,0.424,-2.174
1.167,0.315,0.852
-0.0,0.344,-0.344
0.583,0.304,0.279
-0.767,0.29,-1.056
-0.917,0.324,-1.241
-1.367,0.321,-1.688
-1.433,0.308,-1.741
-0.767,0.424,-1.191
-0.817,0.266,-1.083
-2.217,0.323,-2.54
0.15,0.319,-0.169
2.25,0.318,1.932
3.733,0.278,3.455
6.6,0.315,6.285
5.35,0.373,4.977
2.917,0.325,2.591
1.617,0.309,1.308
4.233,0.317,3.917
2.333,0.292,2.041
2.65,0.324,2.326
9.1,0.268,8.832
3.5,0.317,3.183
2.25,0.378,1.872
0.483,0.324,0.159
4.95,0.32,4.63
6.583,0.336,6.248
5.85,0.341,5.509
12.5,0.331,12.169
12.25,0.491,11.759
95.75,0.963,94.787
65.85,2.216,63.634
105.9,7.939,97.961
15.867,6.135,9.731
16.867,0.417,16.45
75.567,4.027,71.539
71.483,3.098,68.385
18.85,5.923,12.927
114.5,2.84,111.66
63.617,7.806,55.81
21.9,3.714,18.186
57.6,7.208,50.392
52.517,1.321,51.196
2.567,0.161,2.406
5.95,2.785,3.165
115.683,2.955,112.728
42.267,7.031,35.236
36.183,2.017,34.166
10.15,3.188,6.962
22.017,6.748,15.269
33.0,6.024,26.976
6.35,4.479,1.871
-1.117,2.903,-4.019
-0.75,3.7,-4.45
66.667,4.725,61.941
61.3,7.591,53.709
65.35,4.637,60.713
-1.75,3.46,-5.21
0.017,1.911,-1.894
-1.233,2.268,-3.502
11.867,1.808,10.058
13.183,0.934,12.249
13.5,3.11,10.39
-2.017,6.118,-8.135
4.167,0.533,3.633
3.067,0.012,3.054
4.75,4.361,0.389
4.833,2.191,2.642
5.75,3.044,2.706
8.483,0.575,7.908
3.8,1.413,2.387
16.683,1.593,15.09
4.433,3.562,0.872
17.45,0.409,17.041
6.667,0.469,6.197
6.25,3.857,2.393
2.483,2.91,-0.427
7.517,0.982,6.535
5.6,0.707,4.893
4.9,2.623,2.277
10.15,1.87,8.28
8.2,1.039,7.161
16.483,2.218,14.265
15.85,0.892,14.958
19.133,0.876,18.257
26.7,1.73,24.97
23.067,2.038,21.028
27.75,5.735,22.015
27.15,0.402,26.748
7.617,2.038,5.579
14.35,0.136,14.214
15.85,0.378,15.472
27.5,0.588,26.912
31.883,0.221,31.662
34.467,2.845,31.622
6.033,2.816,3.218
6.75,0.389,6.361
44.5,0.948,43.552
39.217,0.944,38.273
6.933,2.509,4.424
12.783,3.999,8.785
8.967,4.813,4.153
0.25,0.164,0.086
4.567,0.303,4.263
5.917,0.317,5.599
-2.4,0.422,-2.822
0.683,0.318,0.365
3.983,0.321,3.662
-0.25,0.325,-0.575
-1.5,0.32,-1.82
-0.533,0.323,-0.857
1.6,0.269,1.331
-0.183,0.313,-0.496
-0.633,0.322,-0.956
-1.85,0.302,-2.152
-2.15,0.303,-2.453
-4.217,0.318,-4.534
3.883,0.319,3.564
2.733,0.321,2.413
-0.583,0.323,-0.906
-1.95,0.318,-2.268
3.5,0.265,3.235
0.75,0.32,0.43
0.1,0.337,-0.237
0.6,0.32,0.28
5.267,0.317,4.95
5.55,0.345,5.205
3.7,0.394,3.306
2.75,0.446,2.304
7.25,0.361,6.889
2.0,1.086,0.914
-0.0,1.077,-1.077
-0.35,0.344,-0.694
0.317,0.332,-0.015
3.75,0.388,3.362
0.667,0.476,0.191
3.2,0.774,2.426
2.917,0.323,2.593
1.667,0.392,1.275
4.0,0.403,3.597
-1.267,0.514,-1.781
1.5,0.327,1.173
0.2,0.321,-0.121
-1.317,0.323,-1.64
-0.0,0.321,-0.321
-0.117,0.264,-0.381
3.583,0.322,3.261
2.383,0.326,2.058
0.5,0.366,0.134
-4.15,0.32,-4.47
-1.0,0.319,-1.319
0.417,0.295,0.122
-0.2,0.326,-0.526
-0.967,0.319,-1.285
7.417,0.301,7.116
2.95,0.323,2.627
5.4,0.352,5.048
0.883,0.84,0.044
2.333,0.804,1.53
5.517,0.332,5.185
2.583,0.379,2.205
2.0,0.69,1.31
3.75,0.932,2.818
-0.183,0.603,-0.786
-0.533,0.296,-0.829
3.433,0.327,3.106
6.5,0.341,6.159
-0.583,0.543,-1.126
-0.667,0.337,-1.003
-0.583,0.387,-0.97
1.55,0.334,1.216
-1.983,0.328,-2.312
-1.35,0.328,-1.678
-1.35,0.321,-1.671
-3.517,0.322,-3.839
-1.95,0.326,-2.276
-0.867,0.311,-1.178
-1.467,0.317,-1.783
-0.433,0.32,-0.754
2.85,0.325,2.525
-0.0,0.334,-0.334
1.25,0.298,0.952
-2.617,0.335,-2.951
2.717,0.289,2.428
2.183,0.301,1.882
1.5,0.326,1.174
2.5,0.331,2.169
1.767,0.326,1.44
0.917,0.382,0.535
-2.417,0.306,-2.722
-1.0,0.325,-1.325
0.167,0.322,-0.156
-3.183,0.304,-3.487
2.833,0.322,2.511
-1.15,0.374,-1.524
0.083,0.389,-0.306
0.083,0.324,-0.241
-1.367,0.328,-1.694
2.517,0.328,2.189
-1.6,0.333,-1.933
-2.65,0.398,-3.048
1.75,0.32,1.43
-1.333,0.324,-1.658
1.533,0.347,1.186
1.033,0.327,0.707
-1.333,0.325,-1.659
-0.183,0.327,-0.51
-1.717,0.333,-2.05
1.417,0.337,1.079
0.65,0.327,0.323
0.3,0.328,-0.028
-0.117,0.322,-0.439
3.5,0.326,3.174
3.083,0.675,2.408
0.667,0.338,0.328
1.133,0.341,0.792
0.267,0.551,-0.284
1.95,0.344,1.606
-0.817,0.372,-1.188
-1.083,0.411,-1.494
-0.083,0.323,-0.407
-1.133,0.33,-1.463
-2.933,0.321,-3.254
-1.05,0.322,-1.372
-0.117,0.325,-0.442
-1.383,0.327,-1.711
1.5,0.355,1.145
-2.717,0.31,-3.026
0.817,0.322,0.494
7.917,0.327,7.589
0.317,0.353,-0.036
-0.25,0.323,-0.573
2.733,0.319,2.414
2.483,0.321,2.162
-1.35,0.316,-1.666
1.75,0.319,1.431
-2.35,0.352,-2.702
0.05,0.305,-0.255
-2.4,0.345,-2.745
-2.733,0.287,-3.02
-2.867,0.305,-3.171
-0.417,0.291,-0.708
-4.183,0.325,-4.508
-3.133,0.323,-3.457
-3.25,0.304,-3.554
-2.367,0.306,-2.672
-3.383,0.327,-3.71
-3.133,0.327,-3.46
0.7,0.329,0.371
1.5,0.319,1.181
-2.583,0.294,-2.878
-0.683,0.287,-0.97
-0.2,0.321,-0.521
0.733,0.314,0.419
0.5,0.315,0.185
-0.033,0.319,-0.353
0.5,0.324,0.176
-2.85,0.334,-3.184
-1.2,0.323,-1.523
0.5,0.33,0.17
-1.733,0.328,-2.061
-1.733,0.322,-2.055
-0.483,0.311,-0.794
0.433,0.313,0.12
-3.067,0.328,-3.395
-0.483,0.32,-0.804
0.567,0.32,0.246
-0.5,0.329,-0.829
-0.567,0.323,-0.889
-2.733,0.339,-3.072
2.25,0.426,1.824
1.35,0.321,1.029
-1.05,0.353,-1.403
-0.0,0.314,-0.314
1.25,0.298,0.952
0.117,0.327,-0.211
-1.183,0.345,-1.528
-0.717,0.316,-1.033
0.35,0.43,-0.08
1.25,0.269,0.981
1.05,0.324,0.726
1.3,0.32,0.98
-2.8,0.32,-3.12
-2.267,0.264,-2.531
3.283,0.305,2.979
-3.217,0.327,-3.543
0.75,0.304,0.446
-1.817,0.298,-2.115
-1.817,0.314,-2.131
-3.6,0.279,-3.879
1.0,0.32,0.68
-1.7,0.255,-1.955
-1.55,0.287,-1.837
1.783,0.326,1.457
-3.35,0.317,-3.667
2.0,0.319,1.681
1.75,0.322,1.428
-0.0,0.323,-0.323
-0.95,0.327,-1.277
5.75,0.324,5.426
0.767,0.324,0.442
4.25,0.297,3.953
-2.683,0.323,-3.006
0.5,0.361,0.139
-0.633,0.321,-0.955
0.05,0.319,-0.269
0.3,0.326,-0.026
0.033,0.319,-0.286
-2.283,0.336,-2.62
-2.85,0.407,-3.257
-2.733,0.319,-3.053
-0.317,0.323,-0.64
3.75,0.321,3.429
3.1,0.326,2.774
-1.0,0.342,-1.342
-1.0,0.367,-1.367
-0.5,0.421,-0.921
-1.5,0.308,-1.808
-1.283,0.324,-1.607
2.2,0.328,1.872
-1.0,0.321,-1.321
1.0,0.318,0.682
1.267,0.309,0.957
-3.067,0.322,-3.389
0.45,0.32,0.13
3.45,0.321,3.129
2.2,0.359,1.841
2.333,0.324,2.009
0.517,0.393,0.124
-1.233,0.306,-1.539
5.45,0.32,5.13
4.75,0.319,4.431
-1.383,0.331,-1.715
-2.25,0.33,-2.58
-2.45,0.32,-2.77
1.917,0.318,1.598
-1.767,0.333,-2.099
1.9,0.349,1.551
1.0,0.343,0.657
0.75,0.321,0.429
3.133,0.315,2.818
1.267,0.313,0.953
1.783,0.327,1.456
0.683,0.331,0.353
2.467,0.318,2.148
2.217,0.324,1.892
2.217,0.33,1.886
-1.133,0.35,-1.483
1.217,0.327,0.89
0.783,0.338,0.445
3.583,0.335,3.248
5.45,0.328,5.122
2.183,0.354,1.829
2.25,0.329,1.921
4.117,0.374,3.742
1.467,0.409,1.058
2.833,0.328,2.505
2.7,0.335,2.365
5.117,0.35,4.767
7.117,0.468,6.649
4.767,0.849,3.918
-0.0,0.337,-0.337
3.033,0.417,2.616
2.5,0.326,2.174
-0.0,0.335,-0.335
-0.0,0.341,-0.341
-0.0,0.434,-0.434
-0.25,0.326,-0.576
-0.8,0.444,-1.244
-1.95,0.297,-2.247
-1.9,0.325,-2.225
-0.65,0.325,-0.975
1.5,0.322,1.178
0.75,0.281,0.469
0.567,0.316,0.251
1.2,0.327,0.873
1.2,0.316,0.884
-1.817,0.31,-2.127
-2.917,0.317,-3.234
0.45,0.288,0.162
1.9,0.322,1.578
1.017,0.273,0.744
2.45,0.306,2.144
2.95,0.331,2.619
-1.283,0.323,-1.606
1.667,0.323,1.344
-0.167,0.326,-0.493
-1.333,0.327,-1.661
-1.0,0.328,-1.328
2.55,0.325,2.225
-2.45,0.325,-2.775
1.333,0.302,1.032
-3.0,0.322,-3.322
-0.0,0.36,-0.36
0.5,0.322,0.178
0.617,0.32,0.296
1.25,0.328,0.922
-0.0,0.321,-0.321
0.367,0.336,0.031
-0.917,0.419,-1.336
1.967,0.32,1.647
-0.0,0.327,-0.327
0.4,0.323,0.077
-0.95,0.328,-1.278
-2.317,0.333,-2.65
-2.217,0.353,-2.57
2.0,0.392,1.608
-0.65,0.311,-0.961
-0.7,0.324,-1.024
-2.65,0.328,-2.978
2.5,0.315,2.185
-2.217,0.318,-2.535
-2.717,0.308,-3.025
-1.7,0.321,-2.021
1.25,0.319,0.931
0.117,0.321,-0.205
-0.0,0.361,-0.361
0.367,0.325,0.042
0.283,0.386,-0.103
-2.267,0.307,-2.574
-0.5,0.32,-0.82
-0.733,0.308,-1.042
-3.017,0.327,-3.344
0.5,0.326,0.174
0.7,0.32,0.38
-0.417,0.321,-0.737
-0.95,0.332,-1.282
1.967,0.347,1.619
-0.583,0.36,-0.943
-2.217,0.321,-2.538
-0.0,0.317,-0.317
-0.0,0.309,-0.309
-2.7,0.326,-3.026
-0.483,0.327,-0.81
0.55,0.318,0.232
0.383,0.324,0.06
-0.95,0.329,-1.279
-2.683,0.337,-3.021
-0.333,0.327,-0.661
0.333,0.337,-0.003
-0.0,0.334,-0.334
-1.8,0.327,-2.127
-3.7,0.328,-4.028
-2.15,0.324,-2.474
-0.25,0.336,-0.586
0.133,0.333,-0.2
3.233,0.323,2.91
-1.75,0.335,-2.085
1.217,0.329,0.888
-0.5,0.356,-0.856
-0.633,0.521,-1.154
-0.2,0.323,-0.523
-0.55,0.369,-0.919
-0.0,0.321,-0.321
2.35,0.323,2.027
-2.167,0.338,-2.504
-3.333,0.367,-3.7
2.067,0.325,1.742
-2.383,0.418,-2.801
4.0,0.303,3.697
-3.767,0.329,-4.096
3.5,0.328,3.172
0.533,0.326,0.207
5.8,0.292,5.508
0.3,0.324,-0.024
0.483,0.361,0.122
-0.55,0.316,-0.866
0.983,0.306,0.678
0.8,0.317,0.483
3.383,0.297,3.086
3.433,0.322,3.111
10.55,0.275,10.275
0.65,0.715,-0.065
10.25,1.131,9.119
10.733,1.941,8.793
9.567,1.106,8.46
-1.117,0.769,-1.885
1.133,1.883,-0.75
-0.617,2.852,-3.469
-3.217,1.191,-4.407
-0.467,0.385,-0.852
2.0,0.332,1.668
-1.8,0.361,-2.161
-0.883,0.661,-1.544
-0.0,0.326,-0.326
0.567,0.324,0.243
1.117,0.338,0.779
1.217,0.325,0.891
-1.15,0.353,-1.503
1.067,0.322,0.744
0.75,0.328,0.422
-0.467,0.332,-0.799
-0.0,0.322,-0.322
-2.733,0.323,-3.057
-4.083,0.331,-4.415
-2.633,0.33,-2.964
-3.5,0.421,-3.921
-3.433,0.315,-3.749
0.25,0.324,-0.074
-1.3,0.333,-1.633
-0.0,0.328,-0.328
-1.217,0.323,-1.54
-1.767,0.322,-2.089
-0.067,0.319,-0.386
-2.717,0.321,-3.038
-2.75,0.312,-3.062
-0.0,0.325,-0.325
-4.783,0.325,-5.108
-1.65,0.329,-1.979
-0.533,0.319,-0.853
-2.533,0.322,-2.856
-0.133,0.31,-0.444
0.567,0.33,0.237
0.667,0.324,0.343
-0.55,0.319,-0.869
-0.45,0.317,-0.767
-1.9,0.331,-2.231
-0.15,0.328,-0.478
-0.3,0.33,-0.63
-1.383,0.323,-1.706
-0.0,0.321,-0.321
1.0,0.321,0.679
-2.9,0.336,-3.236
-0.0,0.33,-0.33
-0.917,0.301,-1.218
-1.25,0.322,-1.572
-2.517,0.329,-2.846
-0.067,0.334,-0.4
-2.267,0.326,-2.593
-2.5,0.339,-2.839
-1.25,0.332,-1.582
-3.1,0.328,-3.428
2.517,0.33,2.186
0.7,0.327,0.373
-2.317,0.342,-2.659
1.217,0.389,0.828
-1.317,0.321,-1.638
-2.517,0.327,-2.844
0.267,0.327,-0.061
-1.383,0.334,-1.718
-1.3,0.366,-1.666
-1.767,0.319,-2.085
-1.45,0.347,-1.797
-0.85,0.317,-1.167
-0.35,0.322,-0.672
-1.6,0.332,-1.932
1.25,0.332,0.918
-0.85,0.326,-1.176
-0.75,0.413,-1.163
-2.483,0.317,-2.8
-0.75,0.327,-1.077
-2.633,0.328,-2.962
0.5,0.317,0.183
-0.0,0.301,-0.301
-1.683,0.292,-1.975
-0.0,0.328,-0.328
-2.633,0.314,-2.947
1.0,0.319,0.681
-0.233,0.319,-0.552
1.317,0.317,0.999
2.2,0.327,1.873
-0.0,0.308,-0.308
1.7,0.319,1.381
-0.0,0.344,-0.344
-0.5,0.323,-0.823
-0.433,0.32,-0.753
-0.783,0.324,-1.108
-1.233,0.33,-1.563
-3.167,0.326,-3.493
0.183,0.323,-0.14
1.1,0.321,0.779
1.0,0.312,0.688
1.1,0.322,0.778
-2.933,0.387,-3.32
-0.0,0.322,-0.322
-2.333,0.317,-2.65
2.55,0.332,2.218
-1.267,0.321,-1.588
0.967,0.33,0.636
-0.333,0.323,-0.656
2.683,0.322,2.362
0.183,0.327,-0.144
-2.933,0.32,-3.253
0.25,0.321,-0.071
-0.2,0.323,-0.523
-1.75,0.314,-2.064
-0.467,0.339,-0.806
0.767,0.291,0.476
-0.567,0.314,-0.881
-0.467,0.324,-0.791
-0.733,0.301,-1.034
-0.85,0.314,-1.164
-0.0,0.291,-0.291
1.0,0.318,0.682
-3.433,0.306,-3.74
1.467,0.317,1.149
-0.0,0.333,-0.333
1.317,0.306,1.011
0.9,0.337,0.563
0.55,0.32,0.23
3.4,0.324,3.076
1.55,0.323,1.227
1.333,0.333,1.001
0.8,0.329,0.471
2.917,0.321,2.596
1.417,0.322,1.095
2.033,0.342,1.692
-1.183,0.505,-1.688
0.517,0.46,0.057
1.533,0.326,1.207
2.067,0.326,1.741
2.3,0.329,1.971
1.617,0.541,1.076
3.0,0.367,2.633
1.633,0.318,1.315
5.567,0.34,5.227
9.567,0.75,8.817
19.65,0.75,18.9
14.567,0.464,14.102
18.683,3.907,14.777
22.583,1.639,20.944
2.5,0.983,1.517
-0.0,2.24,-2.24
1.05,0.45,0.6
1.0,1.9,-0.9
2.133,2.486,-0.352
1.95,1.076,0.874
-1.233,1.409,-2.643
4.35,0.84,3.51
-1.767,1.612,-3.378
-0.0,0.949,-0.949
-1.383,0.42,-1.803
1.083,0.43,0.653
-0.55,0.323,-0.873
-2.333,0.329,-2.662
-0.167,0.334,-0.5
0.75,0.366,0.384
0.783,0.327,0.457
-1.1,0.406,-1.506
0.783,0.32,0.463
0.067,0.327,-0.261
-0.25,0.328,-0.578
-0.85,0.318,-1.168
-1.2,0.316,-1.516
0.583,0.302,0.281
-0.5,0.328,-0.828
0.467,0.311,0.156
0.15,0.321,-0.171
1.883,0.321,1.563
1.9,0.321,1.579
-0.367,0.333,-0.7
4.25,0.313,3.937
0.883,0.325,0.558
1.533,0.416,1.117
0.95,0.342,0.608
0.417,0.326,0.091
0.133,0.328,-0.195
0.25,0.344,-0.094
-1.05,0.341,-1.391
0.317,0.327,-0.01
-0.133,0.324,-0.458
-1.0,0.312,-1.312
-0.5,0.322,-0.822
-0.467,0.359,-0.825
-0.0,0.322,-0.322
-0.517,0.319,-0.836
2.267,0.334,1.933
-1.467,0.324,-1.79
3.567,0.337,3.23
4.25,0.338,3.912
-2.267,0.341,-2.608
2.667,0.336,2.331
1.033,0.327,0.706
1.8,0.329,1.471
-0.4,0.423,-0.823
1.5,0.433,1.067
-1.5,0.798,-2.298
-0.483,0.321,-0.804
2.0,0.33,1.67
-2.217,0.347,-2.564
1.183,0.333,0.85
0.55,0.326,0.224
1.067,0.324,0.743
-0.0,0.323,-0.323
-2.2,0.326,-2.526
0.8,0.32,0.48
-0.233,0.33,-0.563
-0.0,0.326,-0.326
-3.683,0.338,-4.021
-0.0,0.319,-0.319
1.0,0.321,0.679
0.117,0.32,-0.203
-0.833,0.33,-1.164
-1.067,0.325,-1.391
-2.55,0.319,-2.869
-5.383,0.315,-5.699
-5.033,0.329,-5.362
-0.0,0.324,-0.324
-1.433,0.326,-1.76
0.333,0.319,0.014
-0.0,0.319,-0.319
-4.483,0.32,-4.803
-0.533,0.329,-0.862
-0.967,0.327,-1.294
0.167,0.292,-0.125
-0.0,0.32,-0.32
-0.05,0.33,-0.38
2.183,0.334,1.849
0.033,0.326,-0.293
0.25,0.344,-0.094
0.5,0.334,0.166
2.117,0.328,1.789
0.117,0.339,-0.222
0.6,0.326,0.274
1.283,0.332,0.952
0.7,0.417,0.283
1.467,0.322,1.145
0.433,0.329,0.104
0.117,0.331,-0.214
-0.0,0.338,-0.338
-0.0,0.38,-0.38
1.7,0.319,1.381
5.467,0.373,5.093
4.3,0.326,3.974
4.05,0.517,3.533
1.367,1.004,0.362
2.117,0.842,1.275
8.3,0.353,7.947
2.9,0.235,2.665
2.833,0.345,2.488
